4.415123314258428966e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.462586854699513772e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.380671611394630238e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.986943039348688433e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.829707681781779893e-02,1.000000000000000000e+00,1.000000000000000000e+00
-6.723756968350014240e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.096211240987200242e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.663546075901181531e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.373023955039010868e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.557700385042072977e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.125193196725973621e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.254161093175412578e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.684570161310075420e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.380298669957582991e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.300672547354865038e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.219673820217871185e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.488360913730582435e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.548707500435865025e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.559784337327591031e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.278655236222491220e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.675874029845417112e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.499091504745746484e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.452449482358873167e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.671322635811064883e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.226401422656778983e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.321340212350749388e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.278655236222491220e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.330673841811267577e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.454015678133644629e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.511153422164493332e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.964184603079423663e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.875895551675322626e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.009968202492886213e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.949334176336013025e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.934900969357692624e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.424796758295154842e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.185016092594366910e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.074096325981748201e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.071122777653051417e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.255347458772096303e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.082111252659267997e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.118361370103479802e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.075779065063847462e-03,1.000000000000000000e+00,1.000000000000000000e+00
-7.440505693283472333e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.643887662808474204e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.785320363855820602e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.101385499863712480e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.795990521445720800e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.914142837689062571e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.057423883966788436e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.881268823885576147e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.638325096730603780e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.247436873567935312e-03,1.000000000000000000e+00,1.000000000000000000e+00
-2.777239946460763331e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.487311311408325398e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.755051125514609733e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-6.839009449270549990e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.340905485233635286e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.296724632256318621e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.143572897989089565e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.915947578016707897e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.053721746071025311e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.596210947167355343e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.887892434024108557e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.748378409946760303e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.527542753906475426e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.386392918529856022e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.981435025202561206e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.255938789478441731e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.535549310310681648e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.303595778021830132e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-7.066340982892016509e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-5.722076129980802062e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.112431227936619305e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.690131629242686007e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.162037734978696335e-03,1.000000000000000000e+00,1.000000000000000000e+00
-5.295423128237386479e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.549795046017167000e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.720447979106647374e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.856070715776401370e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.701575126535713745e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.658448965092899297e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.567640647914751106e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.490443912296784967e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.440277680067669763e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.163152565749015821e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.870260826814485799e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.585549836948419777e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.867158539552615792e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.414086921395057983e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.741350378939199306e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.633754824328488731e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.559891953670677900e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.598723974003624093e-03,1.000000000000000000e+00,1.000000000000000000e+00
-2.277933078545180123e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.698405641756801421e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.658448965092899297e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.005169317390024464e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.014525138351967115e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.166094990723996139e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.762239327047418369e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.127292815062902465e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.777239946460763331e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.101325997904570198e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.932810292249879325e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.852739899110392052e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.096211240987200242e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.977646994198457353e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.214679854189371966e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.627274856732177533e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.096716673169797041e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.510206012133387787e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.254161093175412578e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.818809824692536381e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.272031281020647775e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.447775363231674550e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.637777961451194031e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.046354398116880358e-02,1.000000000000000000e+00,1.000000000000000000e+00
-6.055352702145799793e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.894813810510612040e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.685982563441213777e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.928638643264702690e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.402848692370751493e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.045923084268331582e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.591983071580983289e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.514153458141154207e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.455616752576704975e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.248265770206092640e-03,1.000000000000000000e+00,1.000000000000000000e+00
-4.662782842136947714e-03,1.000000000000000000e+00,1.000000000000000000e+00
-6.566105815244860366e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.943202193484098395e-03,1.000000000000000000e+00,1.000000000000000000e+00
-2.015261880855490073e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.417055508758594762e-03,1.000000000000000000e+00,1.000000000000000000e+00
-6.223486039366954437e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.382107480035327240e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.559784337327591031e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.723862704406223134e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.797346516370777136e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.603387301376655527e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.064667764059727961e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.817307109290111633e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.581754622793980269e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.499847757670914383e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.839625936247199389e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.694500220718939909e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.102149803269484529e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.074096325981748201e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.215471546067976361e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.424796758295154842e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.414057915733025528e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.494181714350440782e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.419396024880083651e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.894979717510340222e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-7.066340982892016509e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.909757289465033203e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.092765528289108889e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.548619716449185280e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.616103952180483638e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.937592202528238605e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.132653340803992492e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.999900021713420628e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.157158136924021807e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.204326069542794642e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.016510483432099043e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.143572897989089565e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.138304837966743310e-02,1.000000000000000000e+00,1.000000000000000000e+00
-6.839009449270549990e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-5.639476886137972933e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.167349145212162487e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.928638643264702690e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.176763550268457692e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.321450392992920442e-03,1.000000000000000000e+00,1.000000000000000000e+00
-6.518202527579397554e-03,1.000000000000000000e+00,1.000000000000000000e+00
8.938399634482840916e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.409845406431625703e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.481334535543300301e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.841430113504358035e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.482349302681545966e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.368620459465941241e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.417055508758594762e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.323938216701076032e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.220052109716802446e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.625359431953425027e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.862811342861196096e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.899365904759129586e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.098697060468799558e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.287003128200833624e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.741350378939199306e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.402119113390392080e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.788877813445807652e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.087821131590514190e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.598723974003624093e-03,1.000000000000000000e+00,1.000000000000000000e+00
-5.222431363067214782e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.728226156122125712e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.317374710646858738e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.033467760248401923e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.128022706476961901e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.111219621274741165e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.818809824692536381e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.120528537805467906e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.235812482198642037e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.166826633555880122e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.038351438653821734e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-3.508740707826385474e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.834219707268315958e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.178444583351958119e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.775832383670494785e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.483097243311172875e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.699344823296102369e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.986943039348688433e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.292954689989023187e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.488196030035519257e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.798563841819331044e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.185148564379544522e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.071762253509276563e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.131270740782067907e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.402119113390392080e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.593152213610508294e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.899713547012121806e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.931614283702376422e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.577331722480463716e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.567391707990346328e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.530386962221466529e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.658448965092899297e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.880928766582327327e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.955619004397311178e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.530386962221466529e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.349560666839818124e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.008641826710433342e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.841699337257322266e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.020479123947184874e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.361145511969533928e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.849126318568705685e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.369394474462914957e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.243580598768674106e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.253154991283620623e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.002946066656378310e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.471056968566954559e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.235071455338179636e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.915574718720301162e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.658448965092899297e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.553292739560452329e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.192038580680844007e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.931723577401792902e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-5.506525925469685223e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-3.499340140972984070e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.580419380850529354e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.993352863541187681e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.077244204936302463e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.934464424298324658e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.038351438653821734e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.733838232768685206e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-6.630037993751292102e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.041236694793426398e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.394298435200192809e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.610022301714464366e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.487311311408325398e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.586708476366220033e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.400957859935939798e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.585383446965009657e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.522438478030008202e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.133105728683927005e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.087572953430361977e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.794440909014120233e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.926015964018316318e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.831022878916346741e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.798910703038129277e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.217043976642711023e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.044275043381103218e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.311806461473501439e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.292943160026315264e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.486360356475899147e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.182902187494713653e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.198787572053015227e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.947885536849994992e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.717872257181254803e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.985636627427550538e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.206276783341823311e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.729167700123494189e-03,1.000000000000000000e+00,1.000000000000000000e+00
-2.188766918784146309e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.282293166117490113e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.131210754060011592e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.114442934394800133e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.996396274706202512e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.203913964168096262e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.814758326329379834e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.188069809394520782e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.053807675532250521e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.962877565020459958e-02,1.000000000000000000e+00,1.000000000000000000e+00
