1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.004300223115085489e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.411331600685488130e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.762152133609306004e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.383586888295678108e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.625160552973008432e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.955781670529618044e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.908409301207018238e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.722430303408213126e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.060701677940883769e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.625160552973008432e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.261049820988326964e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.203259122930960601e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-8.313530288550197156e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.385173607575599153e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.737331004938551526e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-9.737288384680420350e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.658756296146851383e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.766728861304411868e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-2.295778331907052383e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.562145489747048588e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.696978198779014235e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.840037327389691946e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-8.578847924076171694e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-8.539227681986272245e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.194327700734657549e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.363545243547664709e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.384213247510714950e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.541814825781466780e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.567263665146465312e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.948543110969754188e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-7.203259122930960601e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.660360624536927343e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.480721150211484760e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.427671804634202957e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-7.220063338215831905e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.266221024045333987e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.696884622717349966e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.948543110969754188e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-6.818757013628484742e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-7.894936960002052473e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-7.847531319837575126e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.128432283275220271e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.456336227782977222e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.040752463068979505e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.152077610970857480e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.749510560769855783e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.954971480776719339e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.941772325849273173e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-8.712686268373004417e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-6.721311724587464287e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-8.624126174955060176e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-8.760079035025714056e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-6.494546737170026063e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.498283973992432516e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.114559473926128863e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.359459364630173805e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.536606491689954446e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.979020191537988804e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.418979937197474284e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.834328792102628558e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.175356101834293954e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.802498684684898933e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.899424874682182907e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.904094510662025508e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.454465874696188044e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.072067401258829378e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.865630498557942385e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213705057497129758e-01,1.000000000000000000e+00,1.000000000000000000e+00
