5.990342397373304983e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.066912357328257954e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.176748980856988647e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.858171216232375578e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.444036997460683702e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.047178525419472095e-03,1.000000000000000000e+00,1.000000000000000000e+00
8.299496217413693255e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.160092135224599419e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.135757726846089000e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.341071826860428251e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.858171216232375578e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.499044105843322150e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.522759051796912289e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.577684726106838964e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.080493241885538191e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.467513638939261567e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.868478891118970253e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.995920300547071591e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.015839295788664609e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.652909283283436892e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.378146272892675217e-01,-1.000000000000000000e+00,1.000000000000000000e+00
6.341071826860428251e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.826694082125339680e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.258444154573262530e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.378832685464098429e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.625121982002636134e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.226094534249265733e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.681628590368392739e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.341025837854625813e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.354908944719711572e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.338161450675117159e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.465328969164741757e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.723089869740772606e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.236692580142506603e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.587030514216674071e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.858171216232375578e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.435226082325491204e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.205998532922647248e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.571161719895775910e-02,1.000000000000000000e+00,1.000000000000000000e+00
-8.268243500560545911e-03,1.000000000000000000e+00,1.000000000000000000e+00
8.328498108288823198e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.210892254958596981e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.908144551006661915e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.702459385299192940e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.659741616504761597e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.603828660554139640e-01,-1.000000000000000000e+00,1.000000000000000000e+00
8.530283218335715789e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.679579119550005384e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.575924687796753432e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.716996548662441446e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.136771878910648015e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.982757651849251124e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.098272496125644260e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.723089869740772606e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.883463310998263252e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.430704938192012055e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.047844632451895963e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.107504013187255776e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.406008979253164703e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.647824645269157839e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.402751041686117528e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.160092135224599419e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.364023374722862059e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.826694082125339680e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.026669458474558594e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.464405848136518307e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.910175730952169193e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.546021507370376247e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.671923459352047114e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.330364173619315693e-04,1.000000000000000000e+00,1.000000000000000000e+00
8.757064153436339149e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.216299120341929108e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.272257537502312630e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.136644552265854813e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.647203324009121062e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.972587959320649453e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.585427455029023935e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.117713507088275549e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.452303855239360786e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.083364640754048258e-02,1.000000000000000000e+00,1.000000000000000000e+00
-6.113573262171634326e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.435543338310120154e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.716996548662441446e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.261149848092567582e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.934656991692485617e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.920260923235467043e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.829629773533519854e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.330364173619315693e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.499044105843322150e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.046153018409170077e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.844939781339332896e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.416836340933466554e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.034505514821470795e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.407162562345411594e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.883463310998263252e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.244133289945398069e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.951581985981891698e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.057980898323175989e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.873809859371251108e-03,1.000000000000000000e+00,1.000000000000000000e+00
8.191909021124510470e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.797212705371282526e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.279781613768254722e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.239601752821744896e-02,1.000000000000000000e+00,1.000000000000000000e+00
-8.355708754043023045e-02,-1.000000000000000000e+00,1.000000000000000000e+00
4.377761377271988108e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.160092135224599419e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.687682410980551939e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.668416666471367105e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.956738932457633640e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.256869906459473274e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.378832685464098429e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.110893800639528362e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.252051263927968616e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.563639803347653956e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.296442350156386647e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.328498108288823198e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.809107485012878325e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.567098608317434305e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.903572490380912363e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.072414837753893124e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.723089869740772606e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.320383104285531850e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.455755531069290454e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.394246162683804080e-03,1.000000000000000000e+00,1.000000000000000000e+00
8.610282409031272399e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.461466353636703186e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.919285241206867498e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.783599001253404204e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.263667140013693846e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.015004006811903503e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.080743323818089463e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.991256314923938175e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.319258568137832821e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.417931518103942912e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.837269361272047874e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.470325066929290880e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.151722276106653453e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.883463310998263252e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.328498108288823198e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.934656991692485617e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.083364640754048258e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.407033662123913009e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.080344934268357537e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.698676267808463036e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.920260923235467043e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.325234399106640204e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.165140392251919454e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.826694082125339680e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.965857691847645361e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.202693292162592131e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.024043317953362120e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.558377758423479031e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.375761181617639606e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.244133289945398069e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.718145928140069056e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.851251284531967300e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.124285152685405631e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.127238796290105816e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.362191570725583833e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.763370574514892208e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.734284571447036738e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.471878222866008334e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.481974133215336664e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.816440342173752720e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.239121070639904287e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.822521420834833705e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.961622577709131177e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.430704938192012055e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.920260923235467043e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.455762750008698703e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.017031084913739614e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.123794272846122544e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.367736143599545873e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.821853412715703335e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-4.988573147572783473e-02,-1.000000000000000000e+00,1.000000000000000000e+00
7.441212351080439547e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.783599001253404204e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.403712492901626252e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.638770709469349329e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.698676267808463036e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.208132016538693065e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.700672013829230611e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.049284435821874251e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.903181183045705271e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.237991983608083046e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.201633750095325581e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.391483570745510656e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.722032723667705545e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.083364640754048258e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.679204926124244546e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.250908328625954580e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.202693292162592131e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.138249673101259241e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.615090879916275313e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.499044105843322150e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.702316504736679059e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.531726546320772764e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.811062090798791768e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.069881039926801725e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.076994116205316043e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.479462124246245569e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.928908182049697828e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.341071826860428251e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.649997600021262389e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.168477197584970595e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.971564688183231384e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.783599001253404204e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.583394847512626713e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.642845260056936540e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.337797420150432570e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.096114466648067998e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.625857419039966389e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.462078334442611371e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.158843441874351843e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.302852905499929159e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.295675106240747443e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.091311919245008033e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.378832685464098429e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.783599001253404204e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.062730003321276984e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.533585027766220854e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.828998256089398700e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.800340035406160499e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.725830356606233629e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.160669736688123566e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.402751041686117528e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.182969643327901332e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.182868529867708629e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.702316504736679059e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.608404215691862760e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.168194320278010734e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.471878222866008334e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.988677512186791674e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.828817901839126625e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.704284258648213202e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.101206953726890703e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.254053136683819014e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.418640571036690723e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.086595656558560608e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.959109405455989661e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.091698739803709906e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.328498108288823198e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.202693292162592131e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.080743323818089463e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.239121070639904287e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.501966168819333314e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.749477977599645850e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.995310812910211284e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.977558375254494516e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.333991705500770619e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.086595656558560608e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.910175730952169193e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.384309185586523050e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.324510532748824465e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.252704645760598368e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.906775448045455512e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.210892254958596981e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.105583609214866314e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.538368603215317432e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.461466353636703186e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.910969753931349935e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.585149669739409628e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.594277938296755348e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.920260923235467043e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.122704550298714077e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.033468126159438727e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.171310407856637648e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.252704645760598368e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.475409838849470745e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.515506989623865763e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.316066994845243032e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.522759051796912289e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.872495966531600775e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.001096360450673295e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-2.299691869855268189e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.170758257613107922e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.471051534173177799e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.101206953726890703e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.883463310998263252e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.354762658582147949e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.223163149395081639e-02,-1.000000000000000000e+00,1.000000000000000000e+00
7.430704938192012055e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.677233148487944359e-03,1.000000000000000000e+00,1.000000000000000000e+00
8.239121070639904287e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.632063642297343353e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.035199483983485047e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.470325066929290880e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.097307161995097813e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.927152289548606623e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.930694246745912057e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.987096914594842501e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.239290397075542893e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.098272496125644260e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.392472081984230670e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.498235507755810936e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.840740297710541151e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.756710058807815278e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.375761181617639606e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.541462052312628783e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.239601752821744896e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.678395842819972117e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.271126537026929348e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.561544229765315706e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.579207347518902349e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.013786191895162503e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.756710058807815278e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.999129667726001536e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.470072384796511367e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.689908453363787366e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.072414837753893124e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.887306550814905615e-01,-1.000000000000000000e+00,1.000000000000000000e+00
6.723089869740772606e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.326321894639606480e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.354908944719711572e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.083364640754048258e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.241588908577665684e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.818083730801681064e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.555138285865953485e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.326321894639606480e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.579207347518902349e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.557594675370471471e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.679204926124244546e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.080344934268357537e-02,1.000000000000000000e+00,1.000000000000000000e+00
