1.315709677208764528e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.192505227108604071e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.320810075314599930e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.211256410619719337e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.234290857571350153e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349825723344167394e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.336722186897729148e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.221508383460806479e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.291242948578480987e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415518135387521803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.239772257647430154e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.312682617423610032e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.369722714598939906e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.003750129383618850e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.816688692098394897e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.213198730771227751e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.724832463572763430e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.382977316204646034e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.363240281820570776e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.226626479099987010e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393075965600427124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.332169428335058803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213198730771227751e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.428647100464151554e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.329991739471352297e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.452748327483427193e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.603584714744032969e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.223504663630067824e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.227503508944256527e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.233046274306759393e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.267546688839283897e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.310680226000716653e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.340686806380459450e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.293541621580795442e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.351915306276109119e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.233857901002654578e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.770992821615857471e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.388066798780863476e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.059868275586659525e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.227503508944256527e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.412148935750446310e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.279699227287354746e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.225177446213538413e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.051595978651311269e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.331306667187273085e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.181405305732771693e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.403783114728971437e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.256005392550818001e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.059868275586659525e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.609781248995096670e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.211256410619719337e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.256105941500903489e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349221107065615155e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.252945654501421147e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.272361742723426281e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.250546739562499732e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.286970427908823988e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.221508383460806479e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.167117231912451758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.367325840996921338e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.124093070986400988e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.795681013183109132e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.239917267005522516e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.214350190920440165e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.392287109118697241e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415518135387521803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.253396935116410371e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.367325840996921338e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.391396076183410435e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.274882958749529727e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.338607762911268040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.331306667187273085e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.579367108122769814e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.515425335755161473e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.213198730771227751e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.101531655838261514e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.273301119516998536e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.411641668280489981e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.214350190920440165e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.338607762911268040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.336394379564790347e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.267193251657556252e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.367325840996921338e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.299661703854798622e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.452748327483427193e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.118346801818493663e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.237294931935867259e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.250546739562499732e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349221107065615155e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.338668554792920018e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.214350190920440165e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.367325840996921338e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.387253265145174663e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.278167503700013974e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.223707265819120038e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.239917267005522516e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.919713498889783709e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.330738997187148387e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.463132413461343262e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.837721702248841682e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.338607762911268040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.330049469951097851e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213198730771227751e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415518135387521803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.102933176270485816e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.259896602334893978e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.207347185427443126e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.053558980208196605e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.884702846351733907e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.619677551684540528e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.232373135741962056e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.407594732234169199e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.307620119403057335e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.094621095362151020e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.365986080414814396e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.293541621580795442e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.235409316864463092e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.391396076183410435e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.294834901560817375e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.185075273773438242e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.095257581398445534e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.946445294535308346e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.237294931935867259e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.250546739562499732e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393075965600427124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.253396935116410371e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.312682617423610032e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.312863832147489473e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.228697828727521313e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.346880533720806739e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.377628212411823316e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.761027584776345023e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.107363921245063665e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.961361229004239703e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.365986080414814396e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.363240281820570776e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.391396076183410435e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.276786995624422660e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.199238050275750478e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.252945654501421147e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.263655123735217822e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.338607762911268040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349221107065615155e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.080586474503065331e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.330738997187148387e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.020128221397561541e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.221577321426002283e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.342754123835935287e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.315709677208764528e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.227503508944256527e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.255474207611231297e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.272361742723426281e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.205584922966496664e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.281621131052199658e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.392287109118697241e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.555968587055226671e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.385284256117370383e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.720478386272179971e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.221508383460806479e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.296285197427485825e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.277037207289016263e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.294834901560817375e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393981216001037859e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.181405305732771693e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.346366410768114474e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.180254371983082140e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.555968587055226671e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.449591702215259126e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.185075273773438242e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.157822572662136618e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.344222591861326532e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.228697828727521313e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.102540033641608019e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349825723344167394e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.306162810500277049e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.260782641569921925e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.367325840996921338e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.318201574535042830e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.128663995664047404e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.111627632813634081e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.074048851262154880e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.091273952070277997e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.304686877550937929e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.396811566206495048e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.221508383460806479e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.426276616407154418e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393075965600427124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.235409316864463092e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.424520914643474523e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.302176549356774959e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.072038551152130426e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.328944070636833841e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.095257581398445534e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.124211402538415339e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.805895556339027319e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.226695668524777627e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.086490677435035246e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.293589704489296333e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.302272525268703407e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.263655123735217822e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415518135387521803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.329991739471352297e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.684350731383073452e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.385284256117370383e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.822132716875840330e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.269351947182221774e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.354395816784562112e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.365986080414814396e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.255405577882808821e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393075965600427124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.290161697612852154e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.189104765527742025e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.386778440998180928e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.369722714598939906e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.969429160169222426e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.088169328553379778e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.924524282739886516e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.245898080129428931e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.256005392550818001e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415518135387521803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.221508383460806479e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349825723344167394e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.170086782081729004e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349825723344167394e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.207347185427443126e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.616974371599889215e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.331559717514369856e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.481752776647339065e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.791319952575822105e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.329991739471352297e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.400370546331100030e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.213982393698964657e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.369722714598939906e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.222732909102949850e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.354395816784562112e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.354395816784562112e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.498375908262043144e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.162081604621484354e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.117682424999037138e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.284110107143104362e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.387253265145174663e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.237955525940280799e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.365281806778914642e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415518135387521803e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.255474207611231297e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.245677161553724877e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.338607762911268040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.294834901560817375e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.452748327483427193e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.388066798780863476e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.095257581398445534e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.096984816802994422e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350131872886793372e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.157922163794005699e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.259218611200299542e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.346880533720806739e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.428647100464151554e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.230819258807009375e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.363029494086003268e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.318201574535042830e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.080586474503065331e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.515425335755161473e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.619677551684540528e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.252871179268281177e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.233873783945934166e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.405784869471882192e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.027742909439709473e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.435840987413563141e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.226626479099987010e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.205052457721998427e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.214350190920440165e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.152160347772058224e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.829984210638146758e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.609781248995096670e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.751783294260290447e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.199038329112551149e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.315709677208764528e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.235409316864463092e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.403783114728971437e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.294834901560817375e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393075965600427124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.244018129788879157e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.382977316204646034e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.286970427908823988e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.290380594530467384e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.451127015413118171e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.957869743783706706e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.199038329112551149e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.342447293405791275e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.361064619703085121e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.138937232806083721e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.204166582053650125e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.286970427908823988e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.254227669749493068e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.325080031844322326e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.146950032036198053e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.541262910829038546e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.515425335755161473e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.523092681433808382e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.199913762588263877e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.240865693567020922e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.246608009203009626e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.428647100464151554e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.373994188856761389e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.338607762911268040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.260550891865312995e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.258265936256631745e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.277633024785898574e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.837577993052570857e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.345412706647065360e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.051442147478576228e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.227503508944256527e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349221107065615155e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.237955525940280799e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.410024482415981883e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.313023344341839871e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.056439896042244420e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.230819258807009375e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.349221107065615155e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.330049469951097851e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.352501679063162543e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.296774127371908891e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.460471848803381434e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.228697828727521313e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350894656369049374e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.199038329112551149e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.393075965600427124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.344222591861326532e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.223504663630067824e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.318201574535042830e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.200262776371594509e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.724832463572763430e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.331559717514369856e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.132917136419582027e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.237294931935867259e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.391396076183410435e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350131872886793372e-01,1.000000000000000000e+00,1.000000000000000000e+00
